1.89757,5.11169,1.30444,0.655095,8.9688,7.19832e-06,1.06137e-05,1.08678e-06,4.61042e-06,2.35092e-05
1.94265,5.13165,1.1841,6.63183,14.8902,1.32408e-05,4.09825e-06,1.39356e-05,1.4769e-05,4.60436e-05
1.45165,3.0733,4.10244,1.89772,10.5251,7.69141e-07,6.55625e-06,1.10122e-05,1.28735e-06,1.96249e-05
1.14419,6.686,1.21169,4.57856,13.6204,3.06925e-06,1.46878e-05,2.63029e-06,7.66508e-06,2.80524e-05
0.965515,5.59712,3.58231,0.700972,10.8459,2.5391e-05,4.77154e-06,2.19204e-06,3.44317e-06,3.57977e-05
2.11322,1.77556,3.60169,1.18015,8.67062,2.37771e-05,3.50265e-06,1.3637e-05,4.9724e-07,4.1414e-05
1.29926,3.67829,0.752552,6.66969,12.3998,8.31908e-06,8.0836e-06,1.3647e-05,1.22083e-05,4.2258e-05
0.900183,4.21361,1.59932,0.552754,7.26587,1.96174e-05,5.31406e-06,6.41636e-06,9.60234e-06,4.09502e-05
1.57641,2.9809,3.83277,0.327942,8.71802,1.85539e-05,2.31984e-06,1.80449e-05,9.14666e-06,4.80653e-05
0.620611,0.606608,3.54869,1.33394,6.10985,5.14842e-06,1.3362e-05,1.85733e-05,1.30446e-05,5.01283e-05
0.535566,4.65656,0.862672,2.41956,8.47437,2.316e-05,4.26459e-06,2.25188e-05,1.05363e-05,6.04797e-05
0.846701,3.89193,3.53082,5.12847,13.3979,1.75015e-05,5.23135e-06,8.03775e-07,8.85145e-06,3.2388e-05
1.18844,0.946471,2.95852,3.39965,8.49309,3.64227e-05,2.83736e-06,4.44597e-06,2.21672e-07,4.39277e-05
0.787252,0.838084,1.00643,5.3385,7.97027,6.85944e-06,1.86866e-07,1.04903e-05,5.40948e-06,2.29461e-05
0.376123,2.665,4.1663,1.17834,8.38576,1.12695e-05,5.25146e-06,2.08095e-05,1.57407e-06,3.89045e-05
1.0166,3.93575,0.831764,4.64711,10.4312,9.77892e-06,2.41958e-06,2.77553e-06,3.76483e-06,1.87389e-05
0.805562,6.41411,2.54273,1.68283,11.4452,7.17282e-06,2.3052e-06,1.27583e-05,7.01718e-07,2.29381e-05
0.725891,3.58205,3.81437,4.72424,12.8465,3.10209e-06,1.2784e-05,1.1886e-05,1.02226e-05,3.79946e-05
0.314841,2.25767,4.59351,1.37767,8.5437,2.71886e-05,4.07831e-06,1.76832e-05,6.92817e-06,5.58783e-05
0.905605,2.63498,0.107412,6.577,10.225,1.14766e-05,1.35418e-06,9.9876e-06,1.84992e-06,2.46683e-05
2.0927,1.69648,1.28336,5.26167,10.3342,1.39723e-05,1.07138e-05,1.26884e-05,7.98057e-06,4.53551e-05
2.20209,3.0579,1.97389,2.79344,10.0273,4.08205e-06,1.21696e-05,2.04059e-05,1.02341e-05,4.68916e-05
2.03283,5.07911,1.76613,3.06035,11.9384,2.45031e-05,8.60527e-06,4.83598e-06,6.34123e-06,4.42856e-05
3.57182,0.471096,1.52105,6.97817,12.5421,3.78251e-07,2.19933e-06,3.71038e-06,4.08513e-06,1.03731e-05
0.744649,2.3573,3.99733,1.80084,8.90012,1.07371e-05,4.37279e-07,3.08653e-06,1.08843e-06,1.53494e-05
0.484993,1.93307,2.28387,4.722,9.42393,2.58666e-06,1.19311e-05,9.13023e-06,9.57497e-06,3.32229e-05
2.79453,2.17703,2.62516,4.50322,12.0999,6.21206e-06,2.15839e-06,2.42634e-05,2.46567e-06,3.50995e-05
1.98882,5.17536,2.23058,3.01232,12.4071,1.86894e-05,1.18467e-07,7.0352e-07,1.69195e-06,2.12033e-05
1.50702,2.16445,3.2517,2.78507,9.70825,8.47494e-06,1.39945e-05,2.21947e-06,5.99406e-06,3.0683e-05
1.76812,1.03981,1.64731,5.52687,9.9821,8.74946e-06,1.69501e-05,1.09194e-05,1.32857e-05,4.99047e-05
1.24365,4.12839,2.67345,3.15258,11.1981,1.34766e-05,5.24144e-07,2.23808e-05,2.21673e-06,3.85983e-05
0.991344,3.51573,1.8425,5.89827,12.2478,1.47934e-05,4.9333e-06,1.51103e-05,5.52018e-06,4.03572e-05
0.662017,5.17538,2.10367,4.30972,12.2508,6.61328e-06,4.49554e-06,3.81302e-06,5.26266e-06,2.01845e-05
1.08314,1.13904,4.64073,2.99836,9.86127,1.91131e-05,5.20672e-06,3.77048e-05,5.82714e-06,6.78518e-05
0.519678,4.55381,1.21222,3.77524,10.0609,2.41305e-05,2.3191e-06,3.27752e-06,3.00543e-06,3.27326e-05
0.71774,5.26243,1.76873,3.20607,10.955,1.77156e-05,1.49598e-06,1.64683e-05,3.92051e-06,3.96004e-05
0.913796,1.47538,3.67572,5.65786,11.7228,2.3753e-06,7.96797e-06,1.78387e-05,4.90164e-06,3.30836e-05
0.6074,4.17726,1.45418,4.77115,11.01,7.6063e-06,2.81838e-06,5.61788e-06,2.21483e-07,1.6264e-05
1.60022,3.21596,6.01164,3.05228,13.8801,6.2566e-06,1.48806e-05,1.89436e-05,1.20519e-05,5.21326e-05
1.88958,2.87892,1.16164,4.06419,9.99432,9.2674e-06,5.92051e-07,1.8653e-05,1.39332e-06,2.99058e-05
0.955644,5.59771,1.2943,3.77149,11.6191,3.23409e-06,9.72987e-06,1.72501e-05,4.62222e-06,3.48362e-05
1.50919,1.21302,0.144405,1.24662,4.11323,2.59615e-05,1.46764e-06,3.99876e-06,4.17062e-07,3.18449e-05
1.59045,4.63756,1.50742,2.61642,10.3519,3.46491e-06,1.14458e-05,1.09631e-05,5.602e-06,3.14758e-05
0.961009,2.64469,1.63217,0.916942,6.15482,1.67425e-05,4.01386e-06,1.96232e-05,1.9751e-06,4.23547e-05
0.296934,4.21547,1.09945,7.27534,12.8872,1.49706e-06,8.53618e-07,1.36305e-05,6.78199e-06,2.27632e-05
1.37572,2.91999,1.94477,2.49959,8.74007,6.8713e-06,4.97361e-06,2.62794e-06,8.97843e-06,2.34513e-05
1.91149,1.83493,1.1324,4.75373,9.63255,2.80241e-05,5.88952e-06,1.11583e-05,1.96188e-06,4.70339e-05
2.05468,3.06673,0.73302,6.42675,12.2812,9.52584e-06,3.32478e-06,2.06801e-05,2.6917e-06,3.62224e-05
0.856411,0.398458,2.52667,6.03043,9.81197,1.53914e-06,9.10369e-06,8.98279e-06,5.51693e-06,2.51425e-05
1.70818,2.54712,3.03019,0.988507,8.27399,2.12472e-05,4.45678e-06,9.103e-06,4.05805e-06,3.8865e-05
3.83182,3.24142,1.86237,3.03027,11.9659,1.12015e-05,5.57015e-06,1.2546e-05,1.41268e-06,3.07303e-05
3.48068,4.54589,1.56674,5.21087,14.8042,1.10771e-05,5.55115e-07,1.73277e-05,5.41726e-06,3.43772e-05
0.838028,2.72312,5.41133,1.44713,10.4196,2.05303e-05,4.95821e-06,2.78254e-05,1.17433e-05,6.50572e-05
1.59836,0.64354,0.755399,3.46324,6.46054,4.41607e-06,4.13336e-06,1.36569e-05,5.74805e-07,2.27811e-05
0.543477,2.50972,1.09365,4.91496,9.06181,1.41829e-05,1.14336e-05,2.37156e-06,1.17931e-05,3.97811e-05
0.274656,0.990837,1.71379,7.06165,10.0409,8.2066e-07,3.36731e-06,1.16402e-05,5.62497e-06,2.14532e-05
0.555558,6.32709,1.20243,2.21561,10.3007,5.30067e-06,7.26863e-07,1.24841e-05,2.636e-06,2.11477e-05
1.71974,4.53932,2.41679,1.57935,10.2552,6.76052e-06,5.69732e-07,2.15395e-05,2.06759e-06,3.09373e-05
1.70951,2.63659,1.97516,1.72011,8.04138,2.43751e-05,1.00723e-05,1.95453e-06,6.81204e-06,4.3214e-05
1.71783,2.85879,1.42883,3.93793,9.94338,3.41591e-07,3.02023e-06,1.51343e-06,2.75056e-06,7.62581e-06
1.2324,1.45724,2.7433,1.94037,7.37331,1.93305e-05,1.11358e-05,2.52394e-06,1.25834e-05,4.55736e-05
0.749552,1.37503,1.7381,5.01321,8.87589,7.85918e-06,1.53411e-05,1.99863e-05,2.23351e-05,6.55218e-05
0.834885,6.81033,2.29847,0.313449,10.2571,2.08134e-05,1.10107e-06,1.09678e-06,1.2589e-06,2.42701e-05
1.20569,3.00594,0.934123,2.58567,7.73142,3.73798e-08,4.88241e-06,8.28679e-06,5.12033e-06,1.83269e-05
0.242597,2.87043,3.54786,5.15201,11.8129,2.85986e-05,1.0469e-05,5.92315e-07,6.88968e-06,4.65496e-05
2.56645,2.81182,2.86653,0.705089,8.94988,4.52463e-06,4.11034e-06,2.40572e-05,2.33098e-06,3.50231e-05
0.26975,1.31523,4.2039,3.78747,9.57635,6.4374e-06,6.93453e-06,1.84926e-05,8.13423e-06,3.99987e-05
1.33847,2.71223,2.88754,5.3789,12.3171,4.13921e-06,6.94773e-06,4.82721e-06,7.77663e-07,1.66918e-05
0.655436,5.10288,2.10357,3.56049,11.4224,2.31518e-05,3.76226e-06,1.22511e-05,3.57425e-07,3.95225e-05
1.37693,2.10124,2.58931,6.25182,12.3193,2.25313e-06,1.15611e-05,9.09188e-06,9.19217e-06,3.20982e-05
0.443397,4.18855,3.13569,1.49123,9.25886,2.4673e-05,7.21839e-06,1.5209e-06,4.8458e-06,3.82581e-05
1.53937,3.06798,2.51247,4.58091,11.7007,1.48408e-06,3.16986e-06,1.9146e-06,7.49403e-06,1.40626e-05
1.14841,2.0377,0.858571,4.09296,8.13764,7.67655e-06,1.1875e-05,1.77736e-05,1.07673e-05,4.80924e-05
1.94846,3.58178,1.58227,3.71744,10.8299,1.3271e-05,1.04747e-05,2.2516e-05,1.28607e-05,5.91225e-05
1.4407,5.3999,2.59019,4.63283,14.0636,1.10119e-05,3.76912e-06,2.54302e-06,6.81243e-06,2.41364e-05
1.42434,4.5198,2.49098,7.71703,16.1521,1.9921e-05,8.95257e-06,1.59241e-05,5.30059e-06,5.00983e-05
1.09781,4.21513,2.12273,1.2776,8.71328,9.16617e-06,1.78722e-05,9.62762e-06,8.90114e-06,4.55671e-05
1.12103,5.27411,0.481158,3.21652,10.0928,8.82366e-06,6.29665e-06,1.84821e-06,8.07498e-06,2.50435e-05
1.59054,5.52584,2.27121,4.13654,13.5241,1.57201e-05,3.90713e-06,1.11473e-05,5.83163e-06,3.66061e-05
1.52386,4.94765,5.66842,1.34007,13.48,1.95403e-05,3.90226e-06,7.4728e-06,3.90091e-06,3.48163e-05
0.558484,0.801755,2.06794,4.23497,7.66314,1.62292e-05,3.9463e-06,1.27533e-05,6.09389e-06,3.90227e-05
0.352305,3.47551,1.25624,5.07215,10.1562,4.84151e-06,1.28351e-05,1.27886e-05,6.00933e-06,3.64746e-05
1.2808,3.50829,2.4463,1.7338,8.96918,1.01089e-05,8.31745e-06,8.52118e-06,5.94004e-06,3.28876e-05
1.14808,3.43303,0.551004,4.61068,9.7428,1.81565e-05,5.76447e-06,1.98078e-06,1.63787e-06,2.75396e-05
0.525401,2.95314,2.92824,6.07166,12.4784,3.27102e-05,7.37058e-07,1.56548e-05,3.94661e-06,5.30487e-05
1.23785,7.84638,3.63162,4.02872,16.7446,1.61433e-05,1.16874e-05,6.31658e-06,1.2942e-05,4.70893e-05
1.16617,6.02922,2.78157,3.29728,13.2742,4.87664e-06,2.80683e-06,8.92601e-06,5.42453e-06,2.2034e-05
0.520298,2.76623,2.90876,4.1028,10.2981,2.00844e-05,9.70036e-06,3.05696e-06,1.18415e-05,4.46832e-05
2.50944,2.45919,3.87988,1.22278,10.0713,4.31813e-06,1.09289e-05,1.01855e-05,5.03719e-07,2.59363e-05
1.04493,1.3107,4.15609,4.56298,11.0747,2.60207e-05,2.98308e-06,1.9376e-06,1.11482e-05,4.20896e-05
1.83939,3.71616,1.20186,4.31065,11.0681,8.75319e-06,1.57054e-06,7.5946e-06,1.69878e-06,1.96171e-05
1.29137,3.89113,1.63437,6.04066,12.8575,1.98484e-05,5.751e-06,2.03961e-05,3.97807e-06,4.99736e-05
2.8133,3.85003,2.34019,1.87467,10.8782,2.52879e-06,1.41686e-05,1.17814e-05,1.48022e-05,4.32809e-05
1.356,5.86853,2.02869,2.99327,12.2465,3.37454e-05,8.97365e-06,7.11736e-06,1.53392e-06,5.13703e-05
1.4802,2.05576,1.01805,2.91315,7.46715,1.17501e-05,8.18254e-07,6.64369e-06,2.52666e-06,2.17387e-05
1.76772,1.323,4.24067,2.92291,10.2543,2.34738e-05,4.34992e-06,1.26838e-05,1.07621e-05,5.12697e-05
0.620189,7.33926,2.04678,3.09078,13.097,1.51123e-05,8.72771e-06,1.11033e-05,3.86223e-06,3.88056e-05
0.578296,1.68367,1.54033,5.8321,9.6344,3.77661e-06,5.33041e-06,1.14508e-06,1.60317e-06,1.18553e-05
0.927803,3.19915,5.66589,2.38581,12.1787,1.32757e-05,1.30679e-05,1.16822e-05,1.19169e-05,4.99427e-05
0.100238,4.8163,0.42196,3.07262,8.41112,1.22121e-05,3.72962e-06,2.49391e-06,9.48331e-06,2.79189e-05
0.778251,6.50075,0.999539,1.59162,9.87016,1.53505e-05,1.76168e-06,8.3173e-06,3.23422e-06,2.86637e-05
1.56315,3.01228,2.5807,4.31791,11.474,1.88684e-05,8.21887e-06,1.12545e-05,6.55852e-06,4.49003e-05
1.46337,5.19312,3.75321,1.10832,11.518,1.6073e-05,7.95771e-06,6.03082e-06,7.87543e-06,3.7937e-05
1.36727,2.96271,1.8693,2.0662,8.26548,1.53108e-05,1.41332e-05,1.04085e-06,9.34895e-06,3.98338e-05
0.751005,6.39277,1.60805,3.05572,11.8075,8.98524e-06,6.94682e-06,1.25451e-05,6.21389e-06,3.46911e-05
2.29609,3.88257,5.08818,3.24672,14.5136,1.71673e-05,1.48689e-06,1.59456e-06,5.02476e-06,2.52735e-05
0.824808,6.64936,3.12085,3.25493,13.8499,1.94063e-05,7.90425e-06,1.81684e-05,5.72866e-06,5.12076e-05
0.560966,1.67109,1.74173,3.49297,7.46676,1.73196e-05,2.88313e-06,2.13207e-05,2.35573e-06,4.38791e-05
1.60254,2.71758,4.30348,2.77658,11.4002,6.76673e-06,3.43321e-06,1.54426e-05,3.94361e-06,2.95861e-05
0.212762,3.49389,4.60757,2.92914,11.2434,1.10438e-05,6.15463e-06,6.46732e-06,7.30513e-06,3.09709e-05
1.52237,4.92769,1.17398,2.18217,9.80621,1.23705e-06,1.01859e-05,1.6748e-06,8.93475e-06,2.20325e-05
0.803758,2.40461,1.7213,2.63872,7.56839,9.69071e-06,3.88967e-06,4.58284e-06,8.29571e-07,1.89928e-05
0.930011,5.68766,1.42464,4.54117,12.5835,2.38569e-06,1.47946e-05,1.85952e-05,4.70173e-06,4.04773e-05
1.30378,2.26395,2.68834,4.91074,11.1668,1.21903e-05,8.25586e-06,1.17269e-05,5.44105e-06,3.76141e-05
2.16497,4.01195,4.97454,4.93458,16.086,3.25063e-05,2.37372e-06,2.56154e-06,4.28332e-06,4.17249e-05
1.5597,4.86477,2.4353,4.37375,13.2335,5.40952e-06,7.14907e-07,9.9556e-06,1.52368e-06,1.76037e-05
1.22963,3.19952,2.67105,1.89902,8.99922,2.40364e-05,1.99026e-06,1.82194e-05,3.61129e-06,4.78574e-05
0.79856,6.03964,1.16746,2.64941,10.6551,7.56906e-06,4.30665e-06,2.47233e-06,3.30314e-06,1.76512e-05
0.90671,7.34725,2.37226,1.57854,12.2048,2.80944e-06,9.21482e-06,9.2621e-06,1.36534e-07,2.14229e-05
2.08327,2.2588,0.986419,2.14651,7.47499,1.36865e-05,2.83847e-05,2.21298e-05,2.09362e-05,8.51373e-05
0.978651,4.14192,1.59469,3.19278,9.90803,3.78264e-06,5.59337e-06,6.44542e-06,6.57851e-06,2.24e-05
1.08031,3.12725,3.65182,5.69158,13.551,1.07211e-05,1.17483e-05,1.06378e-05,1.06731e-05,4.37803e-05
0.351065,1.17083,1.49929,1.02372,4.0449,1.05402e-06,1.79387e-06,8.72528e-06,2.43182e-07,1.18164e-05
0.981213,1.78556,3.65167,4.15422,10.5727,1.20883e-05,3.4478e-06,3.4509e-05,5.69617e-06,5.57413e-05
0.662077,2.06054,3.34828,3.68946,9.76036,3.01716e-06,6.22953e-06,6.34362e-06,8.37238e-06,2.39627e-05
1.92767,5.99899,3.996,2.8667,14.7894,1.03995e-05,7.47534e-06,1.66219e-05,1.78261e-05,5.23229e-05
1.17335,2.79422,2.71409,2.03952,8.72119,8.54866e-06,4.90992e-06,1.50406e-05,9.12724e-07,2.94119e-05
1.57274,1.32402,3.59996,1.45548,7.95221,3.57166e-06,6.5533e-07,1.38486e-05,2.95452e-06,2.10301e-05
0.795019,7.46797,0.749857,2.37182,11.3847,1.1437e-05,9.17032e-07,6.68618e-06,1.46614e-06,2.05064e-05
1.06101,3.76368,0.69895,3.47186,8.9955,3.19125e-06,1.05741e-05,3.685e-06,1.07474e-05,2.81977e-05
0.830312,0.0695768,2.3827,1.668,4.95059,1.15085e-05,1.07968e-05,1.73355e-05,1.3077e-05,5.27178e-05
0.956089,2.18794,3.63126,2.26629,9.04159,1.24367e-06,2.12853e-06,3.54413e-06,8.09368e-06,1.501e-05
0.21241,2.47363,1.7845,2.42515,6.89569,7.66603e-06,1.10939e-05,3.19688e-05,1.26498e-05,6.33785e-05
1.55759,1.22042,1.53478,3.97618,8.28897,7.29147e-06,7.29506e-06,1.0891e-05,3.29136e-06,2.87689e-05
0.127541,5.96832,4.43934,0.721107,11.2563,1.99847e-05,4.32812e-06,5.21157e-06,5.21925e-06,3.47437e-05
0.449711,3.62661,1.98876,4.30608,10.3712,1.18206e-05,2.83069e-06,2.07983e-05,4.24867e-07,3.58745e-05
1.17271,4.36939,0.607549,3.36407,9.51371,1.29584e-05,3.14536e-06,1.99361e-05,6.40193e-06,4.24418e-05
0.567424,5.36383,1.70457,2.51586,10.1517,8.65896e-06,4.60245e-06,7.10137e-06,2.60368e-06,2.29665e-05
3.234,2.00903,2.30999,2.51461,10.0676,8.50316e-07,1.13864e-06,1.08189e-05,1.8819e-06,1.46898e-05
0.831988,1.14132,3.55393,2.91998,8.44722,1.6274e-06,6.17638e-06,8.96597e-06,9.17653e-06,2.59463e-05
0.919023,1.9336,2.05477,3.455,8.36239,4.36106e-07,6.15144e-06,2.88735e-05,8.37651e-06,4.38376e-05
0.349456,3.93367,0.349611,3.21625,7.84898,2.12541e-05,4.27339e-06,9.75955e-06,4.94005e-06,4.02271e-05
0.236451,4.0212,4.10779,2.768,11.1334,8.10755e-06,2.35258e-06,1.09943e-06,2.96721e-06,1.45268e-05
0.281744,3.38211,2.44261,0.257278,6.36374,8.87744e-06,3.7969e-06,5.51518e-06,3.19783e-06,2.13874e-05
1.65155,6.01268,3.13385,1.51391,12.312,1.34869e-06,5.40235e-06,1.15657e-05,3.71421e-06,2.2031e-05
0.506101,3.85254,0.993622,6.90458,12.2568,4.50705e-06,6.47966e-06,6.6587e-06,4.05218e-06,2.16976e-05
1.8694,3.63473,2.80523,6.88275,15.1921,3.81422e-05,9.64642e-07,3.15277e-06,1.80516e-06,4.40648e-05
1.17729,1.76165,3.10385,1.9157,7.95849,1.2821e-05,2.43832e-06,7.99742e-06,9.23537e-07,2.41803e-05
0.886361,0.483287,1.10137,4.25403,6.72505,3.08791e-05,9.27534e-06,2.1078e-06,1.4351e-05,5.66132e-05
0.762629,1.82482,7.14293,1.38326,11.1136,1.65033e-07,4.96671e-06,1.34443e-05,2.9093e-06,2.14854e-05
0.790414,0.697723,3.21304,3.52642,8.2276,1.62368e-05,1.54741e-06,1.56731e-05,3.84965e-08,3.34958e-05
0.678065,5.5545,2.13405,6.70123,15.0678,2.17465e-05,1.03945e-05,1.81591e-05,1.15942e-05,6.18944e-05
0.91466,6.06307,2.34707,3.69837,13.0232,2.57469e-05,4.93904e-06,9.61669e-06,1.00045e-05,5.03072e-05
2.03236,1.14662,0.804873,3.44284,7.42669,2.70488e-05,1.91232e-06,2.11988e-05,2.70362e-06,5.28635e-05
1.50856,2.95059,2.68936,2.53652,9.68502,1.10801e-05,2.63141e-06,1.6129e-05,1.51424e-06,3.13547e-05
1.21474,3.10289,2.5842,2.39171,9.29355,5.7552e-06,1.1048e-05,1.60108e-05,7.81213e-06,4.0626e-05
1.44476,1.7441,4.05659,3.48013,10.7256,1.45203e-05,1.31583e-06,3.65779e-06,1.89689e-08,1.95128e-05
0.353324,6.36983,3.33322,4.49031,14.5467,1.12767e-05,2.84702e-06,1.20815e-05,1.23919e-06,2.74444e-05
0.243165,2.65085,2.06888,3.13623,8.09912,2.21394e-05,4.5278e-07,1.87473e-07,4.0437e-06,2.68234e-05
0.499899,5.5412,0.838096,0.583752,7.46295,1.54781e-05,1.37689e-06,1.62109e-05,6.33866e-06,3.94045e-05
0.96144,6.87941,3.68164,1.63525,13.1577,1.43594e-05,1.36314e-06,1.87919e-05,2.34867e-06,3.6863e-05
0.432571,0.965775,6.23185,2.01176,9.64196,2.51395e-05,4.61524e-07,7.22362e-06,6.24205e-06,3.90667e-05
0.79155,4.28841,3.71242,5.26456,14.0569,1.63172e-05,1.42056e-05,1.11985e-05,1.50662e-05,5.67875e-05
0.20465,2.57478,0.633241,2.79747,6.21014,3.17147e-05,5.55824e-07,1.06601e-05,6.78086e-07,4.36087e-05
0.672767,3.44477,3.33037,3.49079,10.9387,5.7956e-06,7.19269e-06,2.32666e-05,1.43546e-05,5.06095e-05
2.61614,1.40606,2.9025,1.95475,8.87945,1.87341e-05,2.00937e-06,1.31363e-05,2.03666e-06,3.59164e-05
0.312225,5.6035,1.22643,5.91377,13.0559,1.62862e-05,4.47777e-06,7.3428e-06,3.5881e-06,3.16948e-05
0.691569,4.47901,3.18208,5.46773,13.8204,1.39827e-05,7.98103e-06,1.38454e-06,7.73214e-06,3.10804e-05
1.26857,2.14306,2.21121,6.6506,12.2734,2.24333e-05,1.24006e-05,3.64614e-05,2.62756e-06,7.39228e-05
1.20382,2.4731,2.95503,2.50768,9.13962,1.63769e-06,4.52131e-06,1.12823e-05,2.79977e-06,2.02411e-05
1.27969,4.99185,2.46462,1.14316,9.87932,1.48672e-05,1.09822e-05,5.39848e-06,9.21123e-06,4.04591e-05
1.95887,2.09381,3.09236,2.41009,9.55514,1.93929e-05,1.04316e-05,8.31914e-06,3.95098e-06,4.20946e-05
0.519759,1.32659,2.50936,2.23733,6.59304,3.32046e-05,5.72396e-06,3.22709e-05,9.84887e-06,8.10483e-05
1.39401,5.19327,2.21115,3.78195,12.5804,1.90417e-05,5.20741e-06,7.46467e-07,3.7584e-06,2.8754e-05
0.167778,3.8064,4.03438,1.25302,9.26158,2.78782e-06,4.2724e-06,1.62859e-06,3.04457e-06,1.17334e-05
2.16101,2.51955,3.2251,6.55988,14.4655,3.02831e-05,4.88923e-06,1.8883e-05,1.62939e-06,5.56848e-05
1.23064,1.99252,1.28122,4.4637,8.96807,1.18616e-05,3.45184e-06,2.65065e-05,2.34936e-06,4.41693e-05
1.17347,2.1458,2.96533,2.79892,9.08352,9.22544e-06,2.84622e-06,2.92204e-05,5.27959e-06,4.65717e-05
2.19872,0.867754,3.79035,3.92133,10.7782,6.62186e-06,1.30943e-05,3.60822e-06,7.54796e-06,3.08724e-05
0.708969,4.21792,1.72757,3.83928,10.4937,9.71999e-06,5.93763e-06,1.42494e-06,3.97507e-06,2.10576e-05
0.986027,4.23936,4.49554,2.39497,12.1159,1.58712e-05,5.3058e-06,2.16456e-06,4.09519e-06,2.74367e-05
0.934408,6.75104,1.47571,1.43392,10.5951,2.01693e-06,1.06836e-05,1.32797e-05,7.08487e-07,2.66888e-05
0.230369,3.50612,4.84187,4.04696,12.6253,1.40099e-05,7.7513e-06,8.06669e-06,4.71614e-06,3.4544e-05
0.887161,3.65741,5.28434,5.90318,15.7321,1.54724e-06,1.81389e-06,7.415e-06,4.48079e-06,1.52569e-05
1.04026,2.78489,2.40198,5.45042,11.6776,1.0346e-05,9.65033e-07,7.4777e-06,3.8175e-06,2.26062e-05
2.04305,4.42494,3.53183,2.10464,12.1045,2.25454e-05,2.91372e-06,9.21179e-06,4.35943e-06,3.90304e-05
0.929253,0.662977,3.31546,4.15229,9.05998,1.75997e-05,6.47592e-06,7.52956e-07,1.00784e-05,3.4907e-05
0.53188,4.04582,5.92955,3.08224,13.5895,9.32476e-06,8.66993e-06,2.92737e-05,4.70458e-07,4.77388e-05
1.93326,3.77438,2.47834,5.13083,13.3168,3.06455e-05,1.95669e-05,6.1351e-06,1.72374e-05,7.3585e-05
0.860197,1.16172,5.69604,4.27504,11.993,6.90046e-07,1.62561e-05,1.91636e-05,1.55956e-05,5.17053e-05
0.748696,2.47046,4.06621,1.50996,8.79533,1.62466e-06,8.85957e-06,1.43493e-05,4.10407e-06,2.89376e-05
1.77231,1.89496,2.28399,3.80914,9.7604,2.80637e-05,5.09727e-06,1.60086e-05,7.63454e-06,5.68042e-05
1.35742,1.35036,1.95449,2.59512,7.25738,1.1151e-05,2.96423e-06,1.29613e-05,5.93979e-06,3.30163e-05
0.171813,2.44128,1.80332,1.89441,6.31083,2.07637e-05,4.17793e-06,2.47424e-05,3.57448e-07,5.00415e-05
1.03485,4.72192,0.451038,3.16146,9.36927,2.22017e-05,4.35971e-06,1.49421e-05,7.20978e-06,4.87133e-05
1.32943,3.06663,1.22556,9.02253,14.6442,3.76615e-06,3.86543e-07,3.7346e-06,4.18712e-06,1.20744e-05
0.990338,1.32931,1.77651,0.472971,4.56913,1.10464e-05,1.81259e-06,6.69142e-07,9.48664e-06,2.30148e-05
0.876687,0.218331,3.49915,3.47518,8.06935,1.1271e-05,1.4349e-05,4.71885e-06,1.87211e-05,4.90599e-05
0.586127,1.86512,4.13322,4.82806,11.4125,1.06643e-05,9.14377e-06,7.71521e-06,4.3364e-06,3.18597e-05
0.493788,5.60116,1.42209,2.31359,9.83063,2.31542e-06,1.30858e-05,6.00634e-06,1.20475e-05,3.34551e-05
2.08462,5.044,1.78629,6.1391,15.054,2.40724e-05,3.70966e-06,3.92371e-06,6.6792e-06,3.83849e-05
2.91134,3.51113,1.01925,4.17514,11.6169,5.01148e-06,2.63201e-06,1.01657e-05,7.38849e-07,1.85481e-05
1.63687,3.40076,3.75827,1.99589,10.7918,1.52334e-05,1.05025e-07,1.75391e-05,1.95604e-06,3.48336e-05
1.00677,3.30377,2.6574,0.917633,7.88557,2.27205e-05,7.84473e-06,2.12767e-05,8.01374e-07,5.26433e-05
0.644905,1.21152,4.32343,5.13204,11.3119,1.04327e-06,1.10903e-07,1.08818e-05,4.11219e-06,1.61481e-05
0.614004,3.83738,1.18306,2.09004,7.72448,1.22964e-05,5.28944e-06,1.21843e-05,3.24547e-06,3.30156e-05
2.4849,2.98713,2.96527,1.37699,9.81429,1.1029e-05,4.85742e-06,9.47304e-06,1.08115e-05,3.61709e-05
0.655205,1.92654,3.44458,3.77984,9.80617,1.08401e-05,2.22516e-06,1.80759e-05,1.1343e-05,4.24842e-05
1.17542,0.910856,1.15342,3.31314,6.55285,1.02537e-05,1.48037e-05,3.31445e-06,4.6878e-06,3.30597e-05
1.12798,2.00466,3.8072,0.812576,7.75242,1.05475e-05,3.91577e-06,7.65318e-06,8.24398e-06,3.03604e-05
0.73522,3.776,1.26092,7.12019,12.8923,1.27617e-05,1.58128e-05,1.99963e-05,1.43257e-05,6.28965e-05
0.294947,6.31059,3.14807,2.26049,12.0141,1.9468e-05,1.4654e-05,2.19398e-05,8.51186e-06,6.45737e-05
1.21833,3.13282,2.19456,3.4772,10.0229,4.04817e-06,1.48445e-05,2.7377e-06,1.35169e-05,3.51474e-05
0.138186,2.52176,1.78261,3.17513,7.61769,1.27167e-06,7.13844e-06,1.47253e-05,8.11734e-06,3.12527e-05
0.952005,1.18758,4.16329,2.50042,8.8033,1.08015e-05,1.15542e-05,1.31376e-05,7.78137e-06,4.32748e-05
