215.309,240.704,54.1351,43.7307,553.878,205.561,228.478,46.2015,18.3609,498.602
269.865,266.276,154.51,28.3503,719.002,263.528,248.341,149.86,4.77758,666.506
171.04,216.093,130.851,81.9815,599.966,162.681,200.261,130.221,75.6965,568.859
382.45,270.673,199.976,67.8586,920.957,375.944,257.451,196.659,50.939,880.993
242.721,253.482,128.277,166.276,790.756,234.058,240.021,130.755,156.843,761.677
224.613,254.169,150.943,51.6838,681.409,213.781,242.604,149.784,3.876,610.046
302.21,105.181,124.814,46.2967,578.501,293.718,90.4128,127.022,4.37482,515.527
237.693,103.704,117.28,207.302,665.979,229.236,82.7356,113.18,197.03,622.181
181.109,233.201,56.3033,77.885,548.498,171.839,218.267,32.3382,75.8722,498.317
147.103,158.621,278.52,67.7105,651.955,132.434,136.141,276.466,66.1763,611.218
214.634,284.006,87.9173,63.8519,650.409,206.148,275.555,82.854,47.9586,612.515
166.115,133.423,42.0339,158.778,500.349,157.419,109.809,14.2244,149.468,430.92
140.439,374.118,145.289,39.0941,698.941,126.295,364.302,132.86,11.3017,634.759
242.203,381.74,142.481,302.293,1068.72,233.356,369.268,142.926,307.61,1053.16
306.583,122.613,212.575,119.383,761.153,300.251,109.169,210.948,108.762,729.13
209.026,80.2383,106.787,70.6563,466.708,197.383,30.0606,97.6042,51.098,376.146
115.145,273.336,59.7978,85.7506,534.029,104.26,261.417,51.3481,71.9991,489.024
248.218,173.117,141.136,238.967,801.438,241.36,156.67,139.257,232.146,769.434
160.157,215.698,119.635,247.009,742.5,152.456,205.892,118.731,249.366,726.445
339.74,340.497,131.823,52.7993,864.86,332.277,329.582,128.793,31.1365,821.788
182.029,179.616,108.296,65.5055,535.447,173.053,164.746,93.6792,44.4318,475.911
239.646,282.609,205.555,54.1551,781.965,231.519,271.911,205.537,38.4126,747.379
298.78,209.682,44.0103,38.2871,590.76,290.433,196.553,30.8718,19.7436,537.601
266.06,308.378,85.4631,82.5345,742.436,259.465,299.653,85.2287,72.6633,717.01
330.528,144.137,148.901,79.5714,703.137,322.659,129.984,148.572,75.4362,676.651
195.703,255.19,63.2582,81.5734,595.725,185.92,243.632,58.6975,57.9439,546.194
199.804,187.395,122.183,292.223,801.605,193.254,176.996,106.816,296.022,773.088
196.652,155.391,143.24,107.831,603.114,186.959,138.261,143.115,108.169,576.504
307.92,139.438,184.697,36.039,668.095,300.381,116.671,179.331,10.3311,606.715
95.7588,292.65,107.142,34.2404,529.791,84.7141,281.228,102.013,2.52926,470.485
191.626,101.163,61.6782,199.933,554.4,185.22,71.994,51.2522,204.688,513.155
152.38,265.575,178.333,78.0196,674.308,142.379,255.159,174.248,74.3171,646.104
254.304,234.013,228.316,79.5928,796.227,243.643,226.052,227.681,75.7224,773.098
351.68,315.801,94.2839,84.8076,846.572,345.491,304.226,96.4213,59.3432,805.481
366.243,269.409,35.692,95.9963,767.341,358.421,258.528,9.32644,79.4689,705.745
213.59,201.135,167.895,42.3536,624.973,202.545,189.549,165.552,27.4558,585.101
251.698,97.1123,279.294,131.481,759.585,242.498,66.8567,276.948,123.81,710.113
325.267,266.741,210.296,58.7,861.004,316.469,253.7,206.531,56.4989,833.2
370.505,193.313,36.6672,58.1941,658.678,363.333,181.572,17.4602,41.9247,604.29
285.472,247.737,193.549,159.638,886.396,279.264,230.676,190.888,157.095,857.924
172.703,219.559,68.3726,171.172,631.806,164.651,207.185,38.57,162.121,572.527
197.14,240.555,63.7898,101.44,602.926,189.471,226.339,51.3426,90.4099,557.563
358.233,216.538,131.878,55.4872,762.136,350.93,203.478,130.935,19.2426,704.585
233.246,191.684,69.9506,19.5316,514.412,224.339,177.72,70.1498,2.7609,474.97
114.13,215.272,64.9706,57.4709,451.844,95.312,201.858,62.226,54.9057,414.302
193.014,283.798,48.1122,87.4987,612.423,185.174,270.134,40.6108,86.1491,582.068
249.743,176.918,77.2176,98.1951,602.074,243.162,160.936,73.5338,89.2614,566.893
407.904,157.424,131.518,52.08,748.926,400.686,139.888,128.471,33.0273,702.073
230.567,191.406,87.5916,145.428,654.993,224.447,166.046,79.0386,147.238,616.77
216.186,166.482,192.469,42.5427,617.68,206.051,153.599,188.388,15.1994,563.237
417.319,312.924,132.196,203.069,1065.51,409.425,302.857,130.116,190.704,1033.1
265.777,274.951,89.049,120.428,750.205,258.889,263.763,84.4348,109.642,716.728
332.701,185.997,317.009,73.2656,908.972,324.108,169.211,317.854,75.9565,887.129
135.209,303.608,58.8897,78.2213,575.928,127.864,292.811,38.0536,63.5165,522.244
189.473,253.498,141.972,92.3196,677.264,176.553,244.506,139.438,91.4133,651.91
188.839,65.9513,184.266,58.2599,497.316,182.922,24.1471,183.15,39.6439,429.863
55.6536,211.953,105.201,199.023,571.83,18.5448,198.309,99.4462,186.627,502.927
247.535,164.974,111.046,81.959,605.515,237.973,150.487,111.462,80.354,580.276
157.746,201.578,34.7471,68.0842,462.156,151.078,183.166,2.45644,44.7546,381.455
233.172,372.759,117.196,59.6985,782.826,221.629,363.017,115.989,47.363,747.998
227.18,112.803,38.4688,191.207,569.659,220.111,96.9014,19.4626,194.028,530.503
339.179,60.3249,61.6068,126.959,588.07,331.719,35.3161,56.3025,120.881,544.219
150.502,263.666,43.5022,160.162,617.832,139.526,246.875,12.1182,149.402,547.921
131.839,249.53,118.956,95.701,596.025,123.39,237.932,118.298,83.3047,562.926
289.431,100.268,134.625,136.424,660.749,281.992,76.5226,128.549,137.669,624.733
323.371,239.282,112.028,58.1479,732.83,315.724,225.337,107.538,47.4065,696.005
225.624,128.851,69.6636,225.302,649.44,216.857,113.791,52.5598,217.886,601.093
207.109,167.007,39.9543,105.831,519.901,200.126,147.146,11.8401,94.9542,454.067
402.137,193.23,260.62,73.6017,929.588,395.101,172.737,259.938,60.1467,887.924
175.497,306.935,195.738,29.1655,707.336,168.172,297.219,196.001,2.49946,663.891
309.007,314.883,214.058,23.4493,861.397,302.377,302.855,209.196,10.7433,825.171
381.61,146.679,191.684,53.2905,773.264,374.728,128.315,193.876,41.4072,738.326
289.985,129.898,41.7503,170.187,631.82,282.499,106.303,13.0672,161.409,563.278
193.267,307.833,47.7114,64.5819,613.393,184.272,295.524,43.942,45.4543,569.193
164.183,88.2718,147.83,45.1213,445.406,155.626,59.1854,145.071,31.1638,391.046
229.013,205.806,48.1842,176.777,659.78,220.203,188.78,21.0803,178.717,608.781
169.976,285.422,31.8667,235.5,722.765,158.644,275.061,3.44215,227.147,664.293
237.184,122.947,151.19,43.9855,555.307,230.568,100.566,149.385,34.0054,514.525
381.665,136.473,150.757,109.396,778.291,374.6,117.917,146.557,113.257,752.332
216.983,59.1285,122.759,40.9497,439.82,209.063,42.703,118.271,0.716639,370.754
274.261,189.663,243.914,97.3271,805.165,269.06,178.206,244.785,95.7198,787.771
213.643,59.482,95.1336,43.2265,411.485,205.649,24.1175,91.9776,28.5819,350.326
257.099,151.664,85.0911,85.6351,579.489,250.403,136.143,79.3447,64.1066,529.998
201.412,243.559,87.4413,67.0041,599.417,192.309,230.668,76.2744,56.4024,555.654
295.183,211.954,215.587,62.9426,785.667,287.11,200.019,215.43,45.2225,747.781
229.296,157.204,43.1675,38.5041,468.172,219.463,137.068,30.9162,2.62431,390.072
239.302,212.749,135.524,134.787,722.362,232.619,203.959,134.724,125.955,697.258
189.812,388.616,85.7834,38.3158,702.527,183.36,376.687,79.8288,23.9344,663.811
207.083,226.444,151.861,49.922,635.31,199.26,213.547,145.906,47.745,606.457
276.219,90.1377,157.316,80.1452,603.818,269.224,58.3966,153.813,70.3067,551.74
255.54,294.411,68.3297,66.1961,684.477,246.143,285.115,53.0979,37.583,621.939
360.896,156.036,331.526,39.052,887.51,355.171,141.99,332.456,7.65337,837.27
120.217,262.451,49.7541,30.8631,463.286,113.151,250.739,24.692,18.4298,407.012
225.083,213.658,132.784,259.651,831.176,216.59,195.56,129.384,263.068,804.603
156.865,91.1221,50.7402,96.2477,394.975,145.773,63.3487,33.1327,89.6668,331.921
207.855,138.103,86.5859,43.1503,475.695,197.681,116.25,80.3399,43.3265,437.597
186.019,178.789,124.503,113.299,602.61,175.557,160.166,119.898,103.458,559.079
187.761,185.026,136.476,175.848,685.111,180.463,163.955,132.555,162.093,639.066
281.126,229.655,71.1082,37.4538,619.343,274.063,217.264,54.5348,9.73807,555.6
20313,106378,13837.5,119494,260023,17339.4,104928,5818.69,117590,245676
81.0545,219.654,35.4467,38.9444,375.099,71.3884,205.649,15.1269,26.4597,318.624
275.061,142.958,54.8731,151.472,624.364,269.573,122.911,33.5038,141.448,567.436
177.98,174.758,162.383,51.3127,566.434,167.367,162.315,160.792,16.4871,506.96
157.43,182.981,157.733,194.065,692.21,147.301,169.32,154.258,185.012,655.891
145.913,178.115,127.689,217.638,669.355,138.861,160.497,125.992,207.777,633.127
146.349,104.667,60.9661,124.304,436.286,135.438,66.443,46.7302,112.381,360.992
109.454,332.853,35.9508,171.331,649.589,95.0306,321.773,9.56168,159.584,585.95
135.889,99.8133,36.8746,159.007,431.585,119.837,83.5981,8.10647,158.529,370.07
255.32,295.932,130.036,22.8655,704.154,247.223,285.852,128.062,19.5988,680.736
140.281,99.9138,121.539,103.63,465.363,128.173,77.9998,113.309,104.653,424.134
72.2208,198.036,54.5149,55.3015,380.073,52.0263,189.975,36.0339,21.4256,299.461
104.425,205.505,58.8655,151.88,520.676,94.918,192.145,23.9853,140.585,451.633
234.121,131.483,136.423,57.071,559.099,227.253,114.268,130.906,46.5085,518.935
283.853,284.266,88.2602,166.561,822.941,275.595,273.138,83.8629,168.081,800.677
273.091,112.163,33.4275,53.8963,472.579,266.46,89.2724,5.04176,35.3799,396.154
150.256,229.937,47.1459,103.761,531.1,140.587,212.512,24.8439,94.3965,472.339
182.738,202.25,187.662,40.9652,613.616,171.838,190.06,187.918,10.0326,559.849
265.511,125.088,131.814,78.7365,601.149,259.175,109.825,124.734,70.9898,564.724
131.226,222.528,61.027,34.5099,449.291,120.432,213.191,42.12,15.6766,391.42
166.047,230.045,118.575,54.2008,568.868,157.338,215.185,112.708,45.1652,530.396
220.035,162.829,157.528,81.5679,621.961,214.265,148.163,155.534,75.1313,593.093
331.149,155.082,25.2755,53.9071,565.415,323.357,130.111,16.2721,47.8936,517.633
252.926,350.002,45.5727,161.85,810.35,246.148,337.311,9.40695,159.055,751.921
142.967,238.658,241.411,132.365,755.401,133.223,227.199,240.672,125.217,726.312
206.774,203,109.524,120.763,640.062,200.095,190.195,104.311,110.273,604.875
285.264,70.0758,67.6458,204.049,627.034,278.262,5.73936,45.5859,197.066,526.653
306.881,233.084,119.927,55.3037,715.196,299.433,219.916,118.179,41.3876,678.916
190.246,267.921,44.8518,176.012,679.031,180.591,257.76,32.7247,174.447,645.523
110.585,183.56,85.627,64.3583,444.13,101.902,169.916,79.4826,58.5874,409.888
214.231,204.128,55.2307,48.453,522.042,203.66,191.023,20.5496,1.82757,417.06
109.908,266.249,104.531,66.3332,547.02,97.5683,254.06,93.3272,46.1596,491.115
232.877,269.729,89.8814,166.601,759.088,225.447,259.046,86.915,155.283,726.69
308.589,133.996,141.078,33.2802,616.943,300.424,111.12,139.636,6.16965,557.35
169.171,294.892,208.24,38.5227,710.827,159.186,282.753,210.278,2.78192,654.999
219.982,112.457,225.653,51.2248,609.317,213.397,96.9661,218.333,48.3357,577.032
178.433,209.908,45.9232,56.368,490.632,170.322,197.539,36.9816,54.8279,459.671
247.688,148.444,218.965,31.0522,646.149,239.419,133.772,221.008,7.95528,602.154
286.981,131.411,88.8948,98.9899,606.277,280.438,109.377,82.7465,97.6846,570.246
248.008,265.135,51.688,48.9468,613.778,240.971,250.751,42.6427,34.8736,569.239
100.476,461.331,46.4204,97.8454,706.073,87.0961,449.835,2.5794,87.2303,626.74
160.033,117.996,64.8767,190.244,533.15,151.15,96.7641,32.7855,181.147,461.847
368.878,345.669,232.643,23.4698,970.66,361.316,333.668,231.382,8.41891,934.785
195.338,403.17,200.766,28.8987,828.172,188.934,393.704,202.661,21.4772,806.776
350.68,190.427,51.2742,93.9386,686.319,343.911,177.117,52.5479,87.3778,660.954
368.745,324.233,35.9781,147.872,876.827,362.42,310.204,1.59744,136.716,810.938
248.183,221.186,232.969,79.3739,781.712,240.596,206.932,231.763,63.8082,743.1
200.992,60.1021,131.279,41.6168,433.99,192.193,26.9109,132.042,2.9231,354.069
212.984,404.655,51.4555,103.921,773.015,204.842,393.678,12.153,92.9753,703.649
100.829,101.55,244.1,134.934,581.413,89.063,75.1298,240.697,136.099,540.989
312.484,144.781,133.042,65.8728,656.18,306.319,124.231,127.802,56.5633,614.916
353.288,343.5,196.308,13.255,906.351,346.111,333.061,197.254,0.742468,877.169
323.084,264.3,286.796,58.6487,932.829,316.836,250.151,287.267,29.09,883.344
95.9387,80.6201,136.85,60.8174,374.226,83.3808,50.3835,128.53,44.671,306.965
143.741,124.818,82.6785,309.844,661.081,137.261,107.227,69.0426,301.895,615.425
156.928,81.8399,117.256,108.147,464.171,140.662,48.674,111.567,98.7872,399.69
178.039,179.689,340.51,30.2296,728.468,171.435,169.548,339.364,7.9922,688.339
127.883,96.2264,115.608,39.1779,378.895,120.63,69.7602,112.446,13.7865,316.622
275.283,176.433,160.406,175.099,787.221,268.445,158.344,161.266,164.39,752.444
225.555,202.298,74.7992,123.756,626.409,217.764,187.979,68.4784,125.733,599.955
243.527,175.899,106.057,136.492,661.975,236.177,157.845,99.3408,126.071,619.434
142.994,216.554,130.402,117.639,607.59,130.942,200.887,120.122,105.047,556.999
357.116,318.628,78.3953,46.7863,800.926,349.393,305.354,77.1228,28.4612,760.33
228.07,338.361,70.7413,59.3275,696.5,220.156,326.965,43.4587,56.5156,647.095
245.946,123.813,47.4223,114.618,531.8,238.828,92.1335,30.6053,111.474,473.041
422.737,245.866,230.413,50.7853,949.801,415.684,231.331,231.015,24.8117,902.842
277.484,278.197,101.425,137.082,794.187,269.769,267.735,103.358,131.437,772.299
285.517,234.03,108.284,44.919,672.75,276.469,219.694,102.08,17.742,615.985
143.046,334.416,85.253,28.6564,591.371,132.765,325.04,74.8016,22.2612,554.868
